Image	,	URL
01-01-01-04	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-01-04.html
01-01-01-05	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-01-05.html
01-01-02-02	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-02.html
01-01-02-03	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-03.html
01-01-02-04	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-04.html
01-01-02-05	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-05.html
01-01-02-08	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-08.html
01-01-02-10	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-10.html
01-01-02-09	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-09.html
01-01-02-11	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-11.html
01-01-02-12	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-12.html
01-01-02-13	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-13.html
01-01-02-16	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-16.html
01-01-02-17	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-17.html
01-01-02-19	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/01-01-02-19.html
02-01-01-01	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/02-01-01-01.html
02-01-01-02	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/02-01-01-02.html
02-01-01-03	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/02-01-01-03.html
02-03-01-01	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/02-03-01-01.html
02-08-03-04	,	https://www.mhlw.go.jp/stf/wp/hakusyo/kousei/21/backdata/02-08-03-04.html
ScreenShot_2026-03-11_143122_294.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143135_379.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143143_095.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143149_647.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143155_815.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143201_059.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143210_954.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143222_327.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143228_145.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143235_277.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143242_567.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143250_582.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143300_210.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143305_713.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143316_928.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143325_536.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143335_262.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143351_905.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143404_443.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143409_587.png , https://www.stat.go.jp/data/nihon/pdf/ngraph.pdf
ScreenShot_2026-03-11_143523_351.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143540_953.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143549_739.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143556_900.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143612_612.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143620_040.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143628_927.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143637_290.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143650_876.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143657_883.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143706_837.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143712_786.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143718_739.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143729_172.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143743_875.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143754_103.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143801_384.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143809_443.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143819_874.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143833_369.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143857_870.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143908_358.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143923_091.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143936_657.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_143949_382.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_144005_720.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_144018_991.png , https://www.meti.go.jp/press/2024/09/20240925001/20240925001-1.pdf
ScreenShot_2026-03-11_144053_883.png , https://www5.cao.go.jp/keizai2/wellbeing/manzoku/pdf/summary24.pdf
ScreenShot_2026-03-11_144111_794.png , https://www5.cao.go.jp/keizai2/wellbeing/manzoku/pdf/summary24.pdf
ScreenShot_2026-03-11_144120_513.png , https://www5.cao.go.jp/keizai2/wellbeing/manzoku/pdf/summary24.pdf
ScreenShot_2026-03-11_144128_277.png , https://www5.cao.go.jp/keizai2/wellbeing/manzoku/pdf/summary24.pdf
ScreenShot_2026-03-11_144144_653.png , https://www5.cao.go.jp/keizai2/wellbeing/manzoku/pdf/summary24.pdf
ScreenShot_2026-03-11_144218_537.png , https://www.mhlw.go.jp/content/11131500/001077224.pdf
ScreenShot_2026-03-11_144234_124.png , https://www.mhlw.go.jp/content/11131500/001077224.pdf
